# x(km) 	 t(min) 	 rho(1/km) 	 v(km/h) 	 Q(1/h) 	 a(m^2/s^2) 
6.400000	  180.000000	  10.026603	 109.708147	 1100.000042	 0.000001
6.600000	  180.000000	  10.026606	 109.708115	 1100.000060	 0.000002
6.800000	  180.000000	  10.026611	 109.708060	 1100.000085	 0.000002
7.000000	  180.000000	  10.026620	 109.707969	 1100.000121	 0.000003
7.200000	  180.000000	  10.026634	 109.707825	 1100.000172	 0.000004
7.400000	  180.000000	  10.026655	 109.707604	 1100.000247	 0.000006
7.600000	  180.000000	  10.026687	 109.707264	 1100.000355	 0.000009
7.800000	  180.000000	  10.026735	 109.706747	 1100.000514	 0.000013
8.000000	  180.000000	  10.026809	 109.705964	 1100.000748	 0.000020
8.200000	  180.000000	  10.026921	 109.704777	 1100.001098	 0.000029
8.400000	  180.000000	  10.027090	 109.702981	 1100.001625	 0.000044
8.600000	  180.000000	  10.027345	 109.700268	 1100.002423	 0.000067
8.800000	  180.000000	  10.027731	 109.696169	 1100.003644	 0.000101
9.000000	  180.000000	  10.028314	 109.689981	 1100.005525	 0.000153
9.200000	  180.000000	  10.029194	 109.680644	 1100.008443	 0.000230
9.400000	  180.000000	  10.030523	 109.666561	 1100.012996	 0.000347
9.600000	  180.000000	  10.032530	 109.645332	 1100.020133	 0.000524
9.800000	  180.000000	  10.035560	 109.613348	 1100.031371	 0.000790
10.000000	  180.000000	  10.040133	 109.565189	 1100.049120	 0.001191
10.200000	  180.000000	  10.047035	 109.492724	 1100.077226	 0.001793
10.400000	  180.000000	  10.057451	 109.383759	 1100.121825	 0.002698
10.600000	  180.000000	  10.073178	 109.220024	 1100.192717	 0.004058
10.800000	  180.000000	  10.096939	 108.974179	 1100.305592	 0.006099
11.000000	  180.000000	  10.132887	 108.605342	 1100.485655	 0.009157
11.200000	  180.000000	  10.187402	 108.052442	 1100.773663	 0.013735
11.400000	  180.000000	  10.270392	 107.224363	 1101.236191	 0.020578
11.600000	  180.000000	  10.397513	 105.985323	 1101.983763	 0.030789
11.800000	  180.000000	  10.594157	 104.133303	 1103.204525	 0.045932
12.000000	  180.000000	  10.903052	 101.368941	 1105.230833	 0.068287
12.200000	  180.000000	  11.400305	 97.250464	 1108.684961	 0.101188
12.400000	  180.000000	  12.233427	 91.130490	 1114.838208	 0.148577
12.600000	  180.000000	  13.726154	 82.081213	 1126.659358	 0.214176
12.800000	  180.000000	  16.740252	 68.859053	 1152.717869	 0.292965
13.000000	  180.000000	  24.401969	 50.317359	 1227.842666	 0.300855
13.200000	  180.000000	  47.128767	 30.571278	 1440.786641	 -0.078872
13.400000	  180.000000	  51.153984	 28.569237	 1461.430294	 -0.111478
13.600000	  180.000000	  45.773173	 31.599312	 1446.400779	 -0.067105
13.800000	  180.000000	  42.130905	 34.107310	 1436.971813	 -0.024475
14.000000	  180.000000	  40.120295	 35.618078	 1429.007804	 0.004386
14.200000	  180.000000	  39.434375	 35.983927	 1419.003654	 0.016651
14.400000	  180.000000	  39.758387	 35.343645	 1405.206317	 0.015187
14.600000	  180.000000	  40.714159	 34.096258	 1388.200468	 0.005389
14.800000	  180.000000	  42.472121	 32.787010	 1392.533859	 -0.006151
15.000000	  180.000000	  47.278949	 34.589893	 1635.373798	 -0.027872
15.200000	  180.000000	  39.476787	 44.300852	 1748.855296	 -0.042646
15.400000	  180.000000	  32.560968	 53.703985	 1748.653732	 0.035294
15.600000	  180.000000	  28.425182	 61.471903	 1747.350016	 0.085057
15.800000	  180.000000	  25.737039	 67.849432	 1746.243504	 0.102517
16.000000	  180.000000	  23.882170	 73.075143	 1745.192985	 0.103503
16.200000	  180.000000	  22.543688	 77.367579	 1744.150603	 0.097026
16.400000	  180.000000	  21.544180	 80.908124	 1743.099147	 0.087590
16.600000	  180.000000	  20.777669	 83.841697	 1742.035039	 0.077480
16.800000	  180.000000	  20.177380	 86.282775	 1740.960308	 0.067729
17.000000	  180.000000	  19.699435	 88.321333	 1739.880371	 0.058575
17.200000	  180.000000	  19.313577	 90.029997	 1738.801244	 0.050552
17.400000	  180.000000	  18.998752	 91.465511	 1737.730572	 0.043322
17.600000	  180.000000	  18.739427	 92.674920	 1736.674860	 0.037055
17.800000	  180.000000	  18.524066	 93.696580	 1735.641662	 0.031690
18.000000	  180.000000	  18.344129	 94.561046	 1734.640061	 0.027070
18.200000	  180.000000	  18.193030	 95.293576	 1733.678851	 0.022982
18.400000	  180.000000	  18.065310	 95.916752	 1732.765873	 0.019490
18.600000	  180.000000	  17.956499	 96.450264	 1731.909105	 0.016491
18.800000	  180.000000	  17.862755	 96.912047	 1731.116177	 0.013887
19.000000	  180.000000	  17.780486	 97.319838	 1730.394023	 0.011579
19.200000	  180.000000	  17.705918	 97.693250	 1729.748720	 0.009451
19.400000	  180.000000	  17.634517	 98.056870	 1729.185554	 0.007358
19.600000	  180.000000	  17.560119	 98.445207	 1728.709512	 0.005089
19.800000	  180.000000	  17.473572	 98.910894	 1728.326641	 0.002291
20.000000	  180.000000	  27.125000	 99.539171	 2700.000000	 -0.229780

0.000000	  181.000000	  10.028656	 109.685680	 1100.000000	 0.000189
0.200000	  181.000000	  10.027719	 109.695929	 1100.000000	 0.000103
0.400000	  181.000000	  10.027551	 109.697768	 1100.000000	 0.000088
0.600000	  181.000000	  10.027408	 109.699334	 1100.000000	 0.000075
0.800000	  181.000000	  10.027286	 109.700668	 1100.000000	 0.000064
1.000000	  181.000000	  10.027182	 109.701804	 1100.000000	 0.000054
1.200000	  181.000000	  10.027094	 109.702771	 1100.000000	 0.000046
1.400000	  181.000000	  10.027019	 109.703594	 1100.000000	 0.000039
1.600000	  181.000000	  10.026955	 109.704295	 1100.000000	 0.000034
1.800000	  181.000000	  10.026900	 109.704893	 1100.000000	 0.000029
2.000000	  181.000000	  10.026854	 109.705401	 1100.000000	 0.000024
2.200000	  181.000000	  10.026814	 109.705834	 1100.000000	 0.000021
2.400000	  181.000000	  10.026780	 109.706203	 1100.000000	 0.000018
2.600000	  181.000000	  10.026752	 109.706517	 1100.000000	 0.000015
2.800000	  181.000000	  10.026727	 109.706784	 1100.000000	 0.000013
3.000000	  181.000000	  10.026706	 109.707012	 1100.000000	 0.000011
3.200000	  181.000000	  10.026689	 109.707206	 1100.000000	 0.000009
3.400000	  181.000000	  10.026674	 109.707371	 1100.000000	 0.000008
3.600000	  181.000000	  10.026661	 109.707511	 1100.000000	 0.000007
3.800000	  181.000000	  10.026650	 109.707631	 1100.000000	 0.000006
4.000000	  181.000000	  10.026641	 109.707733	 1100.000000	 0.000005
4.200000	  181.000000	  10.026633	 109.707819	 1100.000000	 0.000004
4.400000	  181.000000	  10.026626	 109.707893	 1100.000001	 0.000004
4.600000	  181.000000	  10.026620	 109.707955	 1100.000001	 0.000003
4.800000	  181.000000	  10.026615	 109.708008	 1100.000001	 0.000003
5.000000	  181.000000	  10.026611	 109.708052	 1100.000002	 0.000002
5.200000	  181.000000	  10.026608	 109.708089	 1100.000003	 0.000002
5.400000	  181.000000	  10.026605	 109.708118	 1100.000004	 0.000002
5.600000	  181.000000	  10.026603	 109.708142	 1100.000006	 0.000001
5.800000	  181.000000	  10.026602	 109.708158	 1100.000009	 0.000001
6.000000	  181.000000	  10.026601	 109.708167	 1100.000013	 0.000001
6.200000	  181.000000	  10.026601	 109.708167	 1100.000020	 0.000001
6.400000	  181.000000	  10.026602	 109.708156	 1100.000029	 0.000001
6.600000	  181.000000	  10.026605	 109.708129	 1100.000044	 0.000002
6.800000	  181.000000	  10.026609	 109.708080	 1100.000066	 0.000002
7.000000	  181.000000	  10.026617	 109.708000	 1100.000100	 0.000003
7.200000	  181.000000	  10.026629	 109.707873	 1100.000153	 0.000004
7.400000	  181.000000	  10.026648	 109.707677	 1100.000234	 0.000005
7.600000	  181.000000	  10.026676	 109.707377	 1100.000360	 0.000008
7.800000	  181.000000	  10.026720	 109.706923	 1100.000557	 0.000012
8.000000	  181.000000	  10.026785	 109.706238	 1100.000862	 0.000017
8.200000	  181.000000	  10.026884	 109.705207	 1100.001340	 0.000026
8.400000	  181.000000	  10.027032	 109.703656	 1100.002086	 0.000039
8.600000	  181.000000	  10.027256	 109.701328	 1100.003254	 0.000058
8.800000	  181.000000	  10.027591	 109.697837	 1100.005081	 0.000087
9.000000	  181.000000	  10.028096	 109.692606	 1100.007939	 0.000130
9.200000	  181.000000	  10.028852	 109.684776	 1100.012411	 0.000195
9.400000	  181.000000	  10.029987	 109.673063	 1100.019403	 0.000293
9.600000	  181.000000	  10.031688	 109.655557	 1100.030326	 0.000438
9.800000	  181.000000	  10.034236	 109.629413	 1100.047374	 0.000655
10.000000	  181.000000	  10.038050	 109.590400	 1100.073956	 0.000978
10.200000	  181.000000	  10.043759	 109.532233	 1100.115358	 0.001460
10.400000	  181.000000	  10.052300	 109.445581	 1100.179780	 0.002178
10.600000	  181.000000	  10.065077	 109.316599	 1100.279933	 0.003245
10.800000	  181.000000	  10.084195	 109.124775	 1100.435550	 0.004832
11.000000	  181.000000	  10.112826	 108.839734	 1100.677327	 0.007187
11.200000	  181.000000	  10.155768	 108.416546	 1101.053237	 0.010679
11.400000	  181.000000	  10.220345	 107.788813	 1101.638827	 0.015851
11.600000	  181.000000	  10.317891	 106.858520	 1102.554550	 0.023498
11.800000	  181.000000	  10.466288	 105.481162	 1103.996194	 0.034780
12.000000	  181.000000	  10.694576	 103.444148	 1106.291339	 0.051267
12.200000	  181.000000	  11.051900	 100.436292	 1110.011848	 0.075373
12.400000	  181.000000	  11.626889	 96.003754	 1116.225004	 0.110226
12.600000	  181.000000	  12.594585	 89.492777	 1127.124351	 0.159493
12.800000	  181.000000	  14.350698	 79.991214	 1147.929730	 0.225329
13.000000	  181.000000	  17.997301	 66.358107	 1194.266832	 0.294617
13.200000	  181.000000	  27.689376	 48.022382	 1329.709810	 0.230767
13.400000	  181.000000	  47.788653	 32.267264	 1542.009063	 -0.103902
13.600000	  181.000000	  48.400725	 31.427835	 1521.130009	 -0.104250
13.800000	  181.000000	  44.257977	 33.331219	 1475.172327	 -0.057472
14.000000	  181.000000	  41.869110	 34.347823	 1438.112748	 -0.021353
14.200000	  181.000000	  41.114248	 34.226371	 1407.191507	 -0.004524
14.400000	  181.000000	  41.492440	 33.263450	 1380.181710	 -0.003504
14.600000	  181.000000	  42.374246	 32.044666	 1357.868557	 -0.010204
14.800000	  181.000000	  43.796670	 31.148944	 1364.220000	 -0.017268
15.000000	  181.000000	  47.979685	 33.629678	 1613.541363	 -0.032684
15.200000	  181.000000	  39.562039	 43.795124	 1732.624420	 -0.040173
15.400000	  181.000000	  32.550329	 53.343002	 1736.332263	 0.038937
15.600000	  181.000000	  28.411853	 61.170200	 1737.958716	 0.088235
15.800000	  181.000000	  25.736290	 67.575631	 1739.146005	 0.105071
16.000000	  181.000000	  23.895257	 72.815960	 1739.956035	 0.105564
16.200000	  181.000000	  22.569062	 77.117190	 1740.462602	 0.098742
16.400000	  181.000000	  21.579974	 80.663948	 1740.725915	 0.089042
16.600000	  181.000000	  20.822158	 83.602826	 1740.791273	 0.078740
16.800000	  181.000000	  20.229088	 86.049010	 1740.693005	 0.068787
17.000000	  181.000000	  19.757028	 88.093102	 1740.457897	 0.059525
17.200000	  181.000000	  19.375912	 89.807767	 1740.107357	 0.051350
17.400000	  181.000000	  19.064732	 91.250147	 1739.659608	 0.044062
17.600000	  181.000000	  18.808135	 92.466892	 1739.129836	 0.037674
17.800000	  181.000000	  18.594576	 93.496715	 1738.531820	 0.032199
18.000000	  181.000000	  18.415477	 94.370557	 1737.878836	 0.027513
18.200000	  181.000000	  18.264325	 95.113501	 1737.183893	 0.023378
18.400000	  181.000000	  18.135771	 95.747698	 1736.458336	 0.019799
18.600000	  181.000000	  18.025335	 96.292971	 1735.713088	 0.016719
18.800000	  181.000000	  17.929168	 96.767409	 1734.959126	 0.014042
19.000000	  181.000000	  17.843666	 97.188991	 1734.207859	 0.011663
19.200000	  181.000000	  17.765024	 97.577790	 1733.471787	 0.009466
19.400000	  181.000000	  17.688624	 97.959323	 1732.765587	 0.007296
19.600000	  181.000000	  17.608098	 98.369964	 1732.107956	 0.004930
19.800000	  181.000000	  17.513858	 98.865988	 1731.524872	 0.002018
20.000000	  181.000000	  27.125000	 99.539171	 2700.000000	 -0.229780

0.000000	  182.000000	  10.028656	 109.685680	 1100.000000	 0.000189
0.200000	  182.000000	  10.027719	 109.695929	 1100.000000	 0.000103
0.400000	  182.000000	  10.027551	 109.697768	 1100.000000	 0.000088
0.600000	  182.000000	  10.027408	 109.699334	 1100.000000	 0.000075
0.800000	  182.000000	  10.027286	 109.700668	 1100.000000	 0.000064
1.000000	  182.000000	  10.027182	 109.701804	 1100.000000	 0.000054
1.200000	  182.000000	  10.027094	 109.702771	 1100.000000	 0.000046
1.400000	  182.000000	  10.027019	 109.703594	 1100.000000	 0.000039
1.600000	  182.000000	  10.026955	 109.704295	 1100.000000	 0.000034
1.800000	  182.000000	  10.026900	 109.704893	 1100.000000	 0.000029
2.000000	  182.000000	  10.026854	 109.705401	 1100.000000	 0.000024
2.200000	  182.000000	  10.026814	 109.705834	 1100.000000	 0.000021
2.400000	  182.000000	  10.026780	 109.706203	 1100.000000	 0.000018
2.600000	  182.000000	  10.026752	 109.706517	 1100.000000	 0.000015
2.800000	  182.000000	  10.026727	 109.706784	 1100.000000	 0.000013
3.000000	  182.000000	  10.026706	 109.707012	 1100.000000	 0.000011
3.200000	  182.000000	  10.026689	 109.707206	 1100.000000	 0.000009
3.400000	  182.000000	  10.026674	 109.707371	 1100.000000	 0.000008
3.600000	  182.000000	  10.026661	 109.707511	 1100.000000	 0.000007
3.800000	  182.000000	  10.026650	 109.707631	 1100.000000	 0.000006
4.000000	  182.000000	  10.026641	 109.707733	 1100.000000	 0.000005
4.200000	  182.000000	  10.026633	 109.707819	 1100.000000	 0.000004
4.400000	  182.000000	  10.026626	 109.707893	 1100.000000	 0.000004
4.600000	  182.000000	  10.026620	 109.707955	 1100.000001	 0.000003
4.800000	  182.000000	  10.026615	 109.708008	 1100.000001	 0.000003
5.000000	  182.000000	  10.026611	 109.708053	 1100.000002	 0.000002
5.200000	  182.000000	  10.026608	 109.708089	 1100.000003	 0.000002
5.400000	  182.000000	  10.026605	 109.708120	 1100.000004	 0.000002
5.600000	  182.000000	  10.026603	 109.708143	 1100.000006	 0.000001
5.800000	  182.000000	  10.026601	 109.708161	 1100.000009	 0.000001
6.000000	  182.000000	  10.026601	 109.708171	 1100.000014	 0.000001
6.200000	  182.000000	  10.026600	 109.708174	 1100.000022	 0.000001
6.400000	  182.000000	  10.026601	 109.708167	 1100.000034	 0.000001
6.600000	  182.000000	  10.026603	 109.708146	 1100.000053	 0.000001
6.800000	  182.000000	  10.026607	 109.708107	 1100.000082	 0.000002
7.000000	  182.000000	  10.026613	 109.708042	 1100.000126	 0.000002
7.200000	  182.000000	  10.026623	 109.707939	 1100.000196	 0.000003
7.400000	  182.000000	  10.026639	 109.707779	 1100.000303	 0.000004
7.600000	  182.000000	  10.026663	 109.707537	 1100.000469	 0.000006
7.800000	  182.000000	  10.026698	 109.707172	 1100.000727	 0.000010
8.000000	  182.000000	  10.026752	 109.706625	 1100.001124	 0.000014
8.200000	  182.000000	  10.026832	 109.705807	 1100.001738	 0.000021
8.400000	  182.000000	  10.026953	 109.704587	 1100.002684	 0.000031
8.600000	  182.000000	  10.027132	 109.702769	 1100.004141	 0.000046
8.800000	  182.000000	  10.027399	 109.700066	 1100.006381	 0.000068
9.000000	  182.000000	  10.027798	 109.696048	 1100.009820	 0.000102
9.200000	  182.000000	  10.028392	 109.690081	 1100.015092	 0.000151
9.400000	  182.000000	  10.029275	 109.681228	 1100.023160	 0.000224
9.600000	  182.000000	  10.030588	 109.668100	 1100.035489	 0.000333
9.800000	  182.000000	  10.032539	 109.648647	 1100.054296	 0.000493
10.000000	  182.000000	  10.035436	 109.619843	 1100.082942	 0.000731
10.200000	  182.000000	  10.039738	 109.577216	 1100.126503	 0.001084
10.400000	  182.000000	  10.046121	 109.514172	 1100.192649	 0.001604
10.600000	  182.000000	  10.055594	 109.420984	 1100.292956	 0.002373
10.800000	  182.000000	  10.069652	 109.283314	 1100.444899	 0.003508
11.000000	  182.000000	  10.090526	 109.080030	 1100.674900	 0.005184
11.200000	  182.000000	  10.121557	 108.780000	 1101.023010	 0.007654
11.400000	  182.000000	  10.167777	 108.337376	 1101.550267	 0.011294
11.600000	  182.000000	  10.236839	 107.684654	 1102.350496	 0.016653
11.800000	  182.000000	  10.340557	 106.722482	 1103.569912	 0.024534
12.000000	  182.000000	  10.497548	 105.304711	 1105.441210	 0.036105
12.200000	  182.000000	  10.738054	 103.216665	 1108.346074	 0.052920
12.400000	  182.000000	  11.113359	 100.144380	 1112.940414	 0.077434
12.600000	  182.000000	  11.716378	 95.629611	 1120.432705	 0.112696
12.800000	  182.000000	  12.731843	 89.011786	 1133.284051	 0.162318
13.000000	  182.000000	  14.581656	 79.368878	 1157.329676	 0.227952
13.200000	  182.000000	  18.458059	 65.556228	 1210.040703	 0.293702
13.400000	  182.000000	  28.821321	 47.114854	 1357.912302	 0.206110
13.600000	  182.000000	  48.192999	 31.809319	 1532.986501	 -0.105261
13.800000	  182.000000	  49.169166	 30.176439	 1483.750358	 -0.102756
14.000000	  182.000000	  45.952109	 30.893905	 1419.640089	 -0.063387
14.200000	  182.000000	  44.300355	 30.946108	 1370.923577	 -0.036165
14.400000	  182.000000	  43.876123	 30.494073	 1337.961680	 -0.024449
14.600000	  182.000000	  43.906330	 30.063100	 1319.960398	 -0.021018
14.800000	  182.000000	  44.499187	 30.021820	 1335.946600	 -0.019969
15.000000	  182.000000	  47.991784	 33.226375	 1594.593000	 -0.030189
15.200000	  182.000000	  39.265998	 43.754520	 1718.064911	 -0.032817
15.400000	  182.000000	  32.280317	 53.414483	 1724.236437	 0.046133
15.600000	  182.000000	  28.200494	 61.265331	 1727.712611	 0.093530
15.800000	  182.000000	  25.575712	 67.659339	 1730.435781	 0.108725
16.000000	  182.000000	  23.774491	 72.875677	 1732.582120	 0.108133
16.200000	  182.000000	  22.479476	 77.149528	 1734.280944	 0.100571
16.400000	  182.000000	  21.515173	 80.669850	 1735.625756	 0.090453
16.600000	  182.000000	  20.777572	 83.584465	 1736.682239	 0.079866
16.800000	  182.000000	  20.201323	 86.009132	 1737.498243	 0.069751
17.000000	  182.000000	  19.743528	 88.034373	 1738.109113	 0.060342
17.200000	  182.000000	  19.374650	 89.732840	 1738.542367	 0.052070
17.400000	  182.000000	  19.074064	 91.161453	 1738.819414	 0.044706
17.600000	  182.000000	  18.826688	 92.366653	 1738.958135	 0.038250
17.800000	  182.000000	  18.621142	 93.387048	 1738.973530	 0.032710
18.000000	  182.000000	  18.448935	 94.253614	 1738.878807	 0.027960
18.200000	  182.000000	  18.303612	 94.991426	 1738.686193	 0.023808
18.400000	  182.000000	  18.179939	 95.622267	 1738.406955	 0.020172
18.600000	  182.000000	  18.073446	 96.166056	 1738.051993	 0.017037
18.800000	  182.000000	  17.980259	 96.641121	 1737.632431	 0.014300
